332;2;248.321825;665.318716
333;3;248.149195;665.468021
334;4;248.703988;665.032248
335;5;248.914369;665.936459
336;6;246.125206;665.659884
337;7;247.057281;664.476880
338;8;248.435375;663.904335
339;14;248.687628;663.258551
340;0;151.801709;600.771861
341;1;152.811001;602.835790
342;2;152.889259;600.497332
343;3;151.927571;602.446452
344;4;150.634706;600.488900
345;5;152.882328;602.725998
346;6;152.560626;601.673829
347;7;151.827703;601.894009
348;8;151.146822;600.907335
349;14;150.088075;600.484647
350;0;152.813374;601.605284
351;1;150.613154;602.425953
352;2;151.576891;601.479381
353;3;152.573432;602.725052
354;4;152.417057;602.190010
355;5;152.485848;602.187189
356;6;152.834880;601.887147
357;7;151.061547;601.486214
358;8;151.997140;601.983801
359;14;151.740031;600.512494
360;0;259.243379;173.099209
361;1;260.615268;171.251409
362;2;259.582359;173.920534
363;3;259.169235;173.491463
364;4;259.124232;173.762082
365;5;260.907109;171.425706
366;6;260.182786;171.850095
367;7;259.635781;172.693555
368;8;258.038929;171.828930
369;14;258.743559;173.612248
370;0;260.082189;172.670969
371;1;260.423913;171.268072
372;2;260.241330;171.077874
373;3;258.339813;173.777144
374;4;258.278270;171.584838
375;5;259.747656;171.383927
376;6;260.651328;173.922221
377;7;259.591031;171.142820
378;8;260.254402;171.750536
379;14;260.534487;171.724034
380;0;385.408042;706.664972
381;1;384.336204;706.399660
382;2;384.016425;706.364698
383;3;386.355928;707.499169
384;4;385.811128;705.099953
385;5;384.360732;705.575801
386;6;385.078122;707.946448
387;7;385.126133;705.196147
388;8;386.208810;706.111896
389;14;384.633805;706.654900
390;0;385.828954;705.353475
391;1;384.939584;707.025153
392;2;386.141223;706.677845
393;3;384.026680;706.781744
394;4;386.467653;705.806833
395;5;384.168969;707.781083
396;6;385.797651;706.422189
397;7;386.507942;705.645520
398;8;386.435265;707.951820
399;14;386.694358;705.583714
400;0;382.596274;130.627713
401;1;381.561859;129.380615
402;2;381.031240;131.732260
403;3;381.884754;131.711582
404;4;381.444999;131.354964
405;5;383.325907;129.074770
406;6;383.646155;131.605559
407;7;383.703115;131.494379
408;8;381.991975;129.072315
409;14;381.693565;130.724435
410;0;381.794673;130.375852
411;1;381.055949;131.978734
412;2;381.924395;129.949043
413;3;383.378480;129.227183
414;4;381.882328;131.672605
415;5;382.258569;130.832207
416;6;382.124161;131.713782
417;7;382.686084;131.751003
418;8;383.389729;131.851999
419;14;383.237104;131.700356
420;0;110.239020;759.730687
421;1;108.488774;759.570344
422;2;108.907771;759.848461
423;3;110.838355;760.981705
424;4;108.977763;761.695652
425;5;110.650724;759.208724
426;6;108.207466;760.253659
427;7;109.368602;761.735465
428;8;109.188069;760.104929
429;14;109.898447;761.477768
430;0;110.277959;759.650328
431;1;108.232438;759.186853
432;2;109.525606;759.398493
433;3;108.883185;760.752521
434;4;110.016353;760.978256
435;5;110.292742;760.044843
436;6;108.272970;760.430491
437;7;108.931234;759.572856
438;8;110.002912;759.459788
439;14;110.322867;760.597211
440;0;841.617052;218.669121
441;1;841.728276;218.410850
442;2;840.545250;218.362171
443;3;842.672160;216.297693
444;4;842.443449;216.278296
445;5;842.933843;216.193955
446;6;842.925096;216.624105
447;7;842.015875;217.310128
448;8;842.456482;218.983410
449;14;840.471974;218.923803
450;0;841.531227;216.123827
451;1;842.810607;218.224397
452;2;840.183438;216.373582
453;3;840.994183;218.480511
454;4;840.312165;216.116093
455;5;842.826318;217.909041
456;6;841.171625;217.042696
457;7;840.760824;218.452304
458;8;840.732231;217.115367
459;14;842.876057;218.215358
460;0;452.436821;704.721599
461;1;451.936939;702.580314
462;2;452.164547;704.252603
463;3;450.614466;703.997867
464;4;451.971733;702.303781
465;5;452.048692;702.158402
466;6;451.404591;702.882926
467;7;451.026167;702.665941
468;8;451.873033;702.416907
469;14;451.096489;702.477832
470;0;450.737876;702.971585
471;1;452.975127;704.231491
472;2;451.395596;704.942518
473;3;452.570851;703.156657
474;4;451.745375;703.535498
475;5;452.936080;704.567509
476;6;450.992497;702.636265
477;7;450.367170;703.943648
478;8;451.780263;702.167754
479;14;450.779125;702.342347
480;0;405.149402;513.751005
481;1;406.345414;514.336619
482;2;406.799581;515.422395
483;3;407.228566;513.844549
484;4;407.571905;514.315114
485;5;407.030883;514.104986
486;6;406.984417;514.586843
487;7;406.367114;513.663094
488;8;406.034441;515.468357
489;14;405.702118;513.556402
490;0;406.332183;515.119299
491;1;407.306517;514.937893
492;2;406.949344;515.007654
493;3;405.862042;514.137326
494;4;405.154606;514.778460
495;5;406.895742;513.645379
496;6;405.464654;513.045089
497;7;406.838440;513.707346
498;8;407.165007;514.222913
499;14;405.087774;515.134034
500;0;393.649267;863.430513
501;1;393.009866;863.577124
502;2;394.588463;863.607525
503;3;393.336151;861.874705
504;4;395.074021;862.341073
505;5;393.903066;863.149786
506;6;394.478465;862.454199
507;7;395.142306;861.140536
508;8;393.847305;863.190016
509;14;394.158022;862.755616
510;0;395.173633;861.824312
511;1;393.624830;862.081384
512;2;395.913799;862.757110
513;3;395.106698;861.019896
514;4;394.578121;863.570212
515;5;395.731732;863.407535
516;6;393.174923;861.193037
517;7;393.461599;862.853720
518;8;394.699267;861.193079
519;14;394.466805;862.647588
520;9;703.739600;568.300077
521;10;703.360210;569.907647
522;11;703.626110;568.584532
523;12;702.251181;568.695335
524;13;702.363922;568.241457
525;14;702.761441;569.078028
526;8;704.882358;569.679294
527;9;702.291175;567.110489
528;10;702.888314;569.581680
529;11;703.940142;567.405842
530;12;704.837394;568.796282
531;13;704.573505;569.388100
532;14;703.230785;568.310203
533;8;704.575808;569.457901
534;9;87.608926;529.195453
535;10;88.858992;530.161502
536;11;87.244874;528.250792
537;12;87.681541;529.030253
538;13;88.640865;528.127749
539;14;88.795824;529.053638
540;8;89.500862;529.008896
541;9;89.369393;529.763643
542;10;88.890034;530.405496
543;11;87.023483;528.641608
544;12;89.798869;530.359398
545;13;87.198148;529.010852
546;14;89.305290;530.270588
547;8;87.888428;529.749276
548;9;971.972405;648.727074
549;10;971.599677;650.045786
550;11;969.032663;648.087808
551;12;969.142621;650.032787
552;13;969.290993;649.162114
553;14;969.629922;650.454133
554;8;971.530102;649.140629
555;9;969.746010;649.573835
556;10;970.520439;650.963029
557;11;971.040630;648.295453
558;12;969.525420;650.556827
559;13;971.644031;650.945528
560;14;969.449348;650.849319
561;8;971.417916;649.376527
562;9;412.501035;232.141274
563;10;411.141254;232.965691
564;11;412.440488;233.336218
565;12;411.883753;232.725824
566;13;412.139096;232.643229
567;14;411.242247;233.102448
568;8;412.315582;231.713871
569;9;411.606488;232.108915
570;10;412.910597;233.735487
571;11;412.080758;233.246939
572;12;412.632135;231.783287
573;13;412.116465;233.174694
574;14;413.742062;232.732723
575;8;413.308311;232.317995
576;9;568.160876;715.251413
577;10;569.172864;715.572232
578;11;568.443396;716.826380
579;12;567.063305;714.913641
580;13;567.122426;715.437670
581;14;567.677837;715.128124
582;8;568.330513;716.363432
583;9;567.891714;716.974245
584;10;567.491769;716.694287
585;11;568.884041;715.924163
586;12;569.226301;714.446389
587;13;569.740478;714.172176
588;14;569.429127;714.692799
589;8;567.891665;715.865186
590;9;715.773557;928.881862
591;10;716.894682;929.492801
592;11;714.645837;929.479024
593;12;716.181032;927.076938
594;13;714.743452;927.255050
595;14;714.479616;927.221678
596;8;714.263813;927.948893
597;9;715.676888;927.223799
598;10;714.773143;929.657480
599;11;714.898807;928.302775
600;12;714.477203;929.147443
601;13;714.590456;929.586213
602;14;715.716112;927.345360
603;8;714.329120;929.782570
604;9;783.074810;723.543352
605;10;784.035354;725.487665
606;11;783.538835;724.355870
607;12;784.144019;725.804871
608;13;784.631902;725.181332
609;14;783.163475;724.411053
610;8;783.447365;724.858743
611;9;784.886090;724.371194
612;10;783.929974;724.364738
613;11;783.316920;724.894294
614;12;783.677432;724.770492
615;13;785.159902;724.831559
616;14;785.913081;723.270733
617;8;785.442071;723.045006
618;9;319.131651;179.908597
619;10;318.566322;178.820528
620;11;319.239319;179.650352
621;12;319.761909;179.264122
622;13;320.797428;177.713033
623;14;318.549358;179.103344
624;8;318.236051;177.515813
625;9;320.452666;177.518263
626;10;318.629157;179.312446
627;11;318.776637;179.547007
628;12;320.817484;177.467407
629;13;320.820898;177.250726
630;14;320.328316;179.462352
631;8;319.424609;177.181129
632;9;752.673173;827.062331
633;10;752.227090;825.770926
634;11;752.205035;827.632678
635;12;751.489559;827.063426
636;13;751.786051;825.377787
637;14;750.751860;827.712135
638;8;752.054743;825.272013
639;9;751.995547;825.414666
640;10;750.088596;826.670702
641;11;752.350890;825.897361
642;12;750.733483;827.025882
643;13;750.720334;827.237947
644;14;750.815697;827.786412
645;8;752.994641;827.703222
646;9;660.865495;82.436423
647;10;660.810425;83.387113
648;11;660.862839;83.718649
649;12;660.038981;82.761639
650;13;660.866650;81.400775
651;14;662.406293;83.799194
652;8;662.208195;82.473184
653;9;662.822788;83.589209
654;10;661.217338;82.415552
655;11;661.148894;82.355670
656;12;660.207206;83.137454
657;13;661.238646;81.484089
658;14;660.668402;81.384723
659;8;660.188562;81.587443
660;9;784.318262;11.808536
661;10;785.772715;10.780249
662;11;783.813702;10.518256
663;12;784.067381;9.188322
664;13;783.568060;10.781798
665;14;783.259874;11.298923
666;8;785.212922;10.598861
667;9;785.596116;10.051905
668;10;785.815245;10.152572
669;11;783.350221;10.587111
670;12;785.998195;11.644187
671;13;784.596815;10.296665
672;14;784.620927;9.733202
673;8;783.433044;11.282972
674;9;380.648154;337.741799
675;10;380.132165;337.494107
676;11;379.284654;337.937797
677;12;378.514337;337.697955
678;13;380.362983;336.584301
679;14;379.592691;337.064834
680;8;378.354456;336.037050
681;9;380.293958;337.455507
682;10;378.224095;338.981927
683;11;378.762904;337.557360
684;12;380.669535;336.935445
685;13;380.438536;337.776204
686;14;379.071991;338.379960
687;8;379.737483;336.274520
688;9;563.744210;90.373219
689;10;563.796205;91.749153
690;11;562.785929;91.158312
691;12;561.308589;90.462324
692;13;562.051693;92.205402
693;14;562.049268;90.679503
694;8;561.398967;92.240621
695;9;562.195399;92.026082
696;10;561.516312;90.160295
697;11;562.050883;92.351906
698;12;561.232002;91.290189
699;13;562.236965;90.488670
700;14;563.272753;91.229719
701;8;562.841856;90.799784
702;9;406.980374;896.520129
703;10;405.419477;895.655753
704;11;406.500930;895.593383
705;12;405.093655;895.920231
706;13;406.436645;894.895045
707;14;407.359037;894.202831
708;8;407.895068;894.729717
709;9;407.473717;895.024408
710;10;407.283139;894.251597
711;11;407.611029;894.148939
712;12;406.075602;896.115510
713;13;405.179154;896.163261
714;14;405.137838;896.615298
715;8;407.927183;896.931848
716;9;697.002470;930.666695
717;10;698.634948;930.818417
718;11;698.787234;930.740879
719;12;696.331427;930.549613
720;13;697.198413;932.822631
721;14;696.102729;932.298093
722;8;698.289719;930.653571
723;9;698.635614;932.983310
724;10;697.340862;932.926221
725;11;697.696235;931.927870
726;12;697.383113;932.718644
727;13;698.766232;930.865803
728;14;696.531009;932.302212
729;8;698.049534;930.876169
730;9;230.379935;527.516554
731;10;229.023172;527.111390
732;11;229.298660;527.186021
733;12;228.634122;525.204275
734;13;230.483981;526.551033
735;14;228.141667;527.971169
736;8;230.151458;526.405425
737;9;228.470966;525.480756
738;10;229.211839;525.567468
739;11;228.778478;525.728969
740;12;229.227073;525.467468
741;13;228.733614;527.050114
742;14;230.352911;525.008920
743;8;229.793436;525.002684
744;9;742.356952;134.452922
745;10;742.488439;133.795521
746;11;743.651533;134.887115
747;12;742.447420;133.365863
748;13;742.600227;133.870651
749;14;741.568129;132.985468
750;8;743.144811;133.095761
751;9;743.387881;132.754396
752;10;741.056359;133.374213
753;11;743.324509;132.544196
754;12;743.839743;133.943527
755;13;741.042986;133.873132
756;14;741.515139;132.993052
757;8;742.756789;134.835724
758;9;20.163226;638.434037
759;10;18.795493;638.567292
760;11;19.252609;637.280628
761;12;19.261337;636.801340
762;13;18.368556;638.570208
763;14;18.057440;636.873493
764;8;20.031525;638.531807
765;9;18.999060;638.040386
766;10;20.831988;638.710295
767;11;19.116752;637.215257
768;12;18.114932;636.971885
769;13;18.626501;637.174190
770;14;19.922984;638.752966
771;8;18.376844;637.957821
772;9;399.851462;148.569564
773;10;401.886732;147.582977
774;11;400.881707;147.678773
775;12;399.360328;147.287118
776;13;399.140937;148.876241
777;14;400.306148;147.355614
778;8;399.887384;147.725342
779;9;400.597918;147.127747
780;10;400.838884;148.043938
781;11;399.993244;149.042030
782;12;400.251112;147.223635
783;13;399.273610;147.564794
784;14;400.908534;148.924240
785;8;401.285488;149.548148
786;9;746.416712;848.872635
787;10;745.247254;848.984345
788;11;744.878930;847.900554
789;12;744.740353;846.263182
790;13;745.203224;847.979782
791;14;746.825590;846.897525
792;8;745.917701;847.856060
793;9;744.716640;846.259135
794;10;744.472628;846.944515
795;11;744.402861;847.162919
796;12;744.577131;846.429686
797;13;745.542147;846.152351
798;14;745.156391;847.012266
799;8;746.842081;846.072210
800;9;561.022091;55.462444
801;10;561.013812;55.966951
802;11;562.324441;55.076234
803;12;563.218064;54.513882
804;13;563.298442;54.286491
805;14;563.726399;54.090015
806;8;563.730145;55.054302
807;9;561.293293;55.179829
808;10;562.950492;56.259234
809;11;561.475831;55.158332
810;12;563.014900;55.118429
811;13;561.847744;54.529722
812;14;561.046117;55.694839
813;8;562.733269;54.466583
814;9;973.505922;670.803863
815;10;972.733735;670.977960
816;11;972.418118;669.095490
817;12;972.936014;671.236787
818;13;972.290827;670.775520
819;14;973.276916;670.518071
820;8;973.680430;671.334727
821;9;973.091348;669.838856
822;10;974.002610;671.778874
823;11;974.394475;671.749391
824;12;974.327755;671.195216
825;13;972.939384;671.802109
826;14;973.498592;671.052699
827;8;974.551662;669.020866
828;9;63.977236;524.413300
829;10;64.671044;524.207584
830;11;63.366955;523.231004
831;12;64.427735;522.156829
832;13;64.560743;523.132662
833;14;64.947230;524.800983
834;8;65.944437;523.511517
835;9;65.912395;522.979594
836;10;64.026382;522.419455
837;11;64.715313;522.916120
838;12;65.278800;522.618044
839;13;64.803836;523.593696
840;14;63.857809;522.241234
841;8;63.069007;522.048680
842;9;206.219642;676.834063
843;10;205.329477;675.146648
844;11;204.469952;677.062043
845;12;204.147737;677.670164
846;13;206.571173;676.134884
847;14;205.360483;676.531026
848;8;204.289733;676.955992
849;9;205.821589;675.621849
850;10;204.990528;675.195731
851;11;206.941174;676.242760
852;12;205.080368;676.891669
853;13;206.657939;676.178600
854;14;204.065217;675.803079
855;8;204.504395;677.360446
856;9;820.817871;833.589742
857;10;820.415852;831.622404
858;11;821.753314;833.946594
859;12;821.893963;831.360539
860;13;821.178322;833.106076
861;14;821.064346;831.915430
862;8;820.119964;833.619019
863;9;821.065275;831.233264
864;10;820.444513;832.042723
865;11;821.070614;831.812504
866;12;819.053814;832.101357
867;13;820.085168;833.114096
868;14;820.390561;832.039130
869;8;819.454298;832.502799
870;15;385.396954;773.260678
871;16;384.802132;771.395639
872;17;384.453083;772.945888
873;20;385.853911;772.620623
874;15;384.671970;773.137913
875;16;385.307960;771.034767
876;17;384.247515;771.833399
877;20;386.601495;773.215115
878;15;505.339694;626.852967
879;16;504.061940;624.519850
880;17;505.238193;626.737774
881;20;506.551618;625.018720
882;15;505.271245;626.604492
883;16;506.298678;624.712928
884;17;505.120762;626.796321
885;20;504.160792;625.104265
886;15;23.867967;412.291679
887;16;21.090641;411.531660
888;17;22.225530;413.174972
889;20;22.063417;413.770497
890;15;21.012841;413.035397
891;16;21.186518;411.185905
892;17;21.000344;411.939970
893;20;23.140336;413.245918
894;15;147.786978;862.626027
895;16;148.496496;862.433770
896;17;148.381592;862.776191
897;20;147.826104;861.550755
898;15;148.634777;863.675344
899;16;147.845542;862.071973
900;17;147.611922;863.204413
901;20;149.151049;863.606929
902;15;243.411350;773.999775
903;16;244.365776;771.625366
904;17;243.813267;772.699907
905;20;245.764242;773.435840
906;15;244.495801;773.512389
907;16;244.649049;773.950456
908;17;243.373779;773.864662
909;20;243.933448;773.033835
910;15;656.903958;170.650961
911;16;655.530796;168.217771
912;17;656.957257;169.555617
913;20;655.268161;169.265188
914;15;655.084148;169.119447
915;16;655.126280;168.487917
916;17;654.693665;168.621221
917;20;655.661820;169.862441
918;15;946.829610;615.470221
919;16;945.490299;617.846171
920;17;946.859342;616.648680
921;20;946.699294;615.373956
922;15;947.491143;616.804413
923;16;947.021472;617.810440
924;17;946.105481;616.874225
925;20;945.525731;617.648504
926;15;757.423573;72.617698
927;16;756.482175;74.477453
928;17;757.043491;72.158751
929;20;756.922866;72.196755
930;15;757.349648;74.568868
931;16;756.255248;72.622008
932;17;758.745816;73.681170
933;20;757.088882;74.519506
934;15;244.074938;179.698549
935;16;244.208532;178.714130
936;17;243.470818;179.751815
937;20;244.367917;178.242473
938;15;243.737350;178.375383
939;16;243.288363;179.568978
940;17;244.670318;177.898246
941;20;245.925310;177.647529
942;15;22.524835;991.997046
943;16;23.713101;990.094353
944;17;22.088375;991.125806
945;20;21.114679;990.940189
946;15;23.544896;992.223418
947;16;22.387782;991.350639
948;17;21.509917;992.005252
949;20;23.032932;991.343216
950;15;799.279484;972.269272
951;16;798.910999;974.888029
952;17;799.467798;974.989829
953;20;800.509289;972.856184
954;15;799.808870;974.533812
955;16;799.295106;972.075879
956;17;798.966889;972.114113
957;20;799.524431;974.270827
958;15;842.738099;769.594406
959;16;841.270821;768.889026
960;17;840.033790;768.976971
961;20;841.805846;769.782048
962;15;840.509612;770.341866
963;16;840.797346;769.365931
964;17;842.650758;768.660988
965;20;841.095488;769.284393
966;15;824.535628;675.784604
967;16;823.149083;675.703470
968;17;823.382448;676.990700
969;20;823.335820;675.193875
970;15;822.333887;675.799025
971;16;823.700035;677.703226
972;17;822.754053;677.281972
973;20;824.770357;677.384958
974;15;330.600341;172.853479
975;16;332.277010;173.034139
976;17;331.189441;172.484873
977;20;332.704791;173.582558
978;15;332.902390;173.483146
979;16;332.702686;173.526327
980;17;332.067895;171.372391
981;20;331.424786;172.298919
982;15;875.426258;398.043164
983;16;873.899665;397.460953
984;17;875.208021;396.177321
985;20;873.516550;398.155171
986;15;873.962098;398.017370
987;16;873.676591;396.570965
988;17;873.837445;396.829691
989;20;873.586273;396.177459
990;15;676.060426;140.909981
991;16;677.067422;138.217551
992;17;677.856884;139.697040
993;20;675.124521;138.407449
994;15;676.043470;140.497573
995;16;676.844971;140.957168
996;17;677.957176;138.479923
997;20;676.011679;139.917074
998;15;786.305037;169.968690
999;16;788.579782;170.463968
