221;1;714.584218;382.370550
222;2;711.133171;383.245907
223;3;712.942660;381.919421
224;4;711.283652;381.221259
225;0;714.843096;380.609963
226;1;712.203277;383.730085
227;2;710.122672;380.551164
228;3;713.437297;384.204006
229;4;713.099102;381.666553
230;0;895.741413;595.107707
231;1;896.508514;595.747577
232;2;895.520730;597.451939
233;3;895.846962;596.252774
234;4;896.818141;599.521941
235;0;897.797986;597.458251
236;1;899.507683;596.856953
237;2;897.820246;595.183107
238;3;899.755640;595.775282
239;4;896.642074;599.462906
240;0;682.000641;690.029431
241;1;683.363911;692.224924
242;2;680.673738;694.497080
243;3;684.104931;690.230826
244;4;684.630414;691.166242
245;0;684.646766;690.295603
246;1;682.798698;691.056735
247;2;683.325099;690.065997
248;3;680.861053;691.135103
249;4;681.498985;693.447300
250;0;240.882415;667.726461
251;1;243.288114;665.104366
252;2;243.672744;667.404227
253;3;243.909844;668.330783
254;4;242.329680;667.847536
255;0;241.870656;669.979612
256;1;244.845357;669.696143
257;2;244.470826;665.079746
258;3;243.881178;666.003925
259;4;243.566407;667.223845
260;0;572.815302;463.494614
261;1;574.299267;463.806994
262;2;573.949857;464.457211
263;3;573.553758;462.719626
264;4;572.328329;464.783540
265;0;572.227672;464.153911
266;1;571.958339;462.346708
267;2;571.015540;462.769742
268;3;570.360965;460.646771
269;4;573.293885;461.584619
270;0;937.275028;555.408691
271;1;935.870917;559.601104
272;2;939.033203;556.607720
273;3;938.817257;555.366241
274;4;936.596561;555.218623
275;0;939.329612;558.369208
276;1;937.485131;557.837694
277;2;936.595960;559.426649
278;3;939.874272;558.210314
279;4;939.928608;559.979545
280;0;665.940146;637.611839
281;1;666.010626;638.531141
282;2;666.132312;635.975886
283;3;667.961499;635.292377
284;4;666.427399;637.641622
285;0;669.069436;638.469416
286;1;666.775099;639.600483
287;2;667.460626;637.527280
288;3;665.886148;636.162731
289;4;669.679849;635.194283
290;0;525.231727;632.035604
291;1;526.142173;630.933853
292;2;528.624657;630.907321
293;3;529.682101;634.103487
294;4;528.035022;633.764985
295;0;529.974362;630.045026
296;1;526.356307;630.339509
297;2;526.429643;631.906076
298;3;528.682874;633.266924
299;4;525.278923;630.079333
300;0;685.285574;477.783010
301;1;687.951669;479.764706
302;2;686.879521;475.026961
303;3;687.525977;475.308596
304;4;685.966527;479.319835
305;0;687.982899;477.655290
306;1;687.004427;479.104825
307;2;687.232492;478.457399
308;3;687.906502;477.588953
309;4;689.395758;476.135400
310;0;890.906421;552.509534
311;1;894.624487;550.450766
312;2;892.137620;554.863826
313;3;890.820122;552.962833
314;4;891.370746;553.886581
315;0;890.973105;551.076462
316;1;891.228781;550.037707
317;2;892.485778;553.255733
318;3;893.856676;554.271092
319;4;890.764751;552.378297
320;0;807.460819;360.395637
321;1;808.572765;363.135693
322;2;805.353363;362.910870
323;3;805.115417;362.846865
324;4;806.137450;360.302018
325;0;809.604728;363.045227
326;1;805.451556;363.413233
327;2;808.089370;361.724112
328;3;807.254687;360.182686
329;4;809.670481;363.181030
330;0;335.978871;341.719545
331;1;338.832359;343.988136
332;2;335.001366;340.430384
333;3;339.508893;344.734428
334;4;336.796241;343.661358
335;0;338.679484;342.834637
336;1;335.813444;341.112540
337;2;337.742279;341.880422
338;3;336.603226;341.102057
339;4;338.647897;342.721406
340;0;351.954730;349.610264
341;1;353.793451;345.706735
342;2;353.849825;346.917927
343;3;353.974484;347.292285
344;4;353.846693;349.567459
345;0;352.271574;347.524272
346;1;354.102449;345.322537
347;2;353.608689;347.746973
348;3;350.620017;345.778956
349;4;354.861990;345.250385
350;0;371.461721;275.288363
351;1;373.820626;278.473110
352;2;374.610551;275.896592
353;3;372.005165;277.806372
354;4;372.879738;276.069534
355;0;371.334655;278.007033
356;1;371.772311;276.082114
357;2;372.899922;278.720592
358;3;370.474478;275.079627
359;4;372.648551;279.639608
360;0;216.230194;558.985835
361;1;218.616099;556.378619
362;2;218.188983;559.628409
363;3;217.448450;557.233559
364;4;218.445054;558.679938
365;0;219.351811;559.611840
366;1;215.392996;555.271431
367;2;215.279709;558.068677
368;3;217.713802;558.425340
369;4;218.120452;558.565889
370;0;841.274690;494.776384
371;1;840.883845;490.781341
372;2;840.977188;493.401013
373;3;844.402605;492.040343
374;4;840.120157;492.960120
375;0;844.861701;492.714735
376;1;841.157909;491.774682
377;2;842.548015;493.741069
378;3;843.828310;493.900249
379;4;842.573013;492.246181
380;0;654.501717;828.743797
381;1;650.962773;826.136644
382;2;654.258854;828.275207
383;3;650.432509;827.907990
384;4;652.644167;829.425683
385;0;654.366884;826.860241
386;1;654.260977;829.836724
387;2;650.012721;827.368239
388;3;651.375669;827.725783
389;4;652.657350;828.848390
390;0;392.480431;301.268563
391;1;391.613647;300.587873
392;2;394.327506;304.562893
393;3;391.161957;301.658029
394;4;393.292645;300.935479
395;0;390.209430;302.720548
396;1;391.051459;300.080300
397;2;393.318887;302.653243
398;3;394.459531;303.276262
399;4;392.932210;303.571619
400;0;170.215709;350.721723
401;1;173.067339;353.003095
402;2;171.357643;351.844808
403;3;173.503299;351.682671
404;4;174.889669;353.300977
405;0;170.484306;354.681966
406;1;172.875341;350.253088
407;2;170.271837;352.358011
408;3;173.140391;354.444240
409;4;170.452651;350.913797
410;0;595.326621;987.519960
411;1;595.771096;985.199522
412;2;598.413227;985.033867
413;3;595.395666;988.751651
414;4;596.979255;985.579692
415;0;596.952570;987.966279
416;1;595.419377;985.532615
417;2;599.363243;988.733997
418;3;597.044917;987.954129
419;4;596.508019;989.825346
420;0;788.502995;859.317222
421;1;787.004831;857.809113
422;2;789.228933;859.842406
423;3;786.939628;858.310149
424;4;785.710500;857.400224
425;0;787.214323;857.969034
426;1;786.187322;856.132094
427;2;785.288416;855.552842
428;3;788.034760;859.168924
429;4;787.482044;859.284431
430;0;797.488777;560.085718
431;1;797.681082;560.607058
432;2;799.556791;560.020417
433;3;796.238980;562.281844
434;4;799.929252;561.706522
435;0;799.105415;560.927463
436;1;795.457637;563.021579
437;2;796.728412;560.854656
438;3;795.296801;561.037402
439;4;795.074442;562.322519
440;0;571.123086;407.972927
441;1;572.190119;408.149243
442;2;571.934329;407.896921
443;3;573.089464;407.946851
444;4;571.813873;407.505255
445;0;573.392289;409.117667
446;1;572.697917;405.806294
447;2;573.062141;408.149642
448;3;573.624033;406.087948
449;4;570.796308;409.678363
450;0;503.158365;279.111259
451;1;502.105771;279.245442
452;2;502.700057;279.077891
453;3;504.889576;278.676184
454;4;500.143624;278.552742
455;0;500.355936;275.523816
456;1;500.943507;275.187864
457;2;504.471516;275.083245
458;3;501.969756;276.790224
459;4;500.730654;275.064223
460;0;882.669745;912.003350
461;1;883.927916;914.131944
462;2;882.958100;911.631700
463;3;881.790207;911.172541
464;4;882.945435;910.426634
465;0;881.778775;912.321588
466;1;881.086276;910.974158
467;2;884.106794;912.505643
468;3;884.577477;910.177135
469;4;884.034804;912.490022
470;0;513.870706;449.708476
471;1;511.804165;446.200423
472;2;511.976019;449.726836
473;3;512.147735;446.391656
474;4;513.828288;445.092631
475;0;512.177398;449.573687
476;1;511.364214;445.299759
477;2;511.589600;448.473322
478;3;511.114894;448.347149
479;4;512.552968;447.209317
480;0;993.057372;774.814361
481;1;993.346132;770.789337
482;2;992.188346;771.476683
483;3;994.799269;771.499098
484;4;992.784169;773.897772
485;0;991.859447;770.247210
486;1;994.593517;774.571632
487;2;994.147742;770.953637
488;3;990.272560;772.350775
489;4;994.205159;770.625364
490;0;874.217221;485.093714
491;1;870.234774;486.849760
492;2;874.573059;485.692444
493;3;871.539094;488.054315
494;4;872.610552;486.899390
495;0;874.524506;485.030810
496;1;871.842045;487.663326
497;2;870.098745;489.902686
498;3;873.226317;488.005040
499;4;874.522729;485.926237
500;0;832.557744;190.816102
501;1;830.294635;193.259479
502;2;831.669227;192.347824
503;3;831.442007;192.106898
504;4;831.391542;193.572607
505;0;833.676742;190.454002
506;1;831.306503;192.046094
507;2;834.228186;193.942467
508;3;834.207293;193.376129
509;4;833.811140;190.304866
510;0;696.836550;157.913303
511;1;699.108459;155.177365
512;2;697.911274;156.817889
513;3;698.352012;155.039446
514;4;699.663350;157.229288
515;0;695.071120;156.491612
516;1;695.125440;158.866613
517;2;695.844200;159.075227
518;3;695.174250;159.022853
519;4;696.937188;156.363012
520;0;581.906641;754.580092
521;1;582.041428;752.104429
522;2;583.268771;753.369538
523;3;583.934034;754.797069
524;4;582.984453;752.927654
525;0;581.775381;750.173323
526;1;584.736123;752.458506
527;2;582.931186;751.741057
528;3;580.240287;753.602427
529;4;583.660775;754.697642
530;0;587.329067;122.432431
531;1;586.748460;123.248627
532;2;586.400412;123.952332
533;3;586.171580;120.605499
534;4;586.631781;121.254304
535;0;589.196568;124.711380
536;1;587.165582;124.408684
537;2;589.873561;121.049206
538;3;588.069388;124.105065
539;4;589.760372;121.723793
540;0;391.249887;472.041323
541;1;391.848282;472.377418
542;2;392.656810;474.065957
543;3;392.084934;470.397919
544;4;394.051506;473.119182
545;0;394.593734;474.308989
546;1;390.334586;472.089527
547;2;391.674506;470.194262
548;3;391.928023;471.805180
549;4;392.936739;471.499956
550;0;725.989334;361.513156
551;1;729.464644;363.585225
552;2;725.298935;363.364375
553;3;728.742302;363.945069
554;4;729.506488;363.619045
555;0;729.177577;363.117554
556;1;725.048040;361.514260
557;2;729.455038;364.905242
558;3;727.452987;361.994550
559;4;727.620994;362.690170
560;0;402.948341;330.796113
561;1;402.757863;331.302364
562;2;400.237563;334.696783
563;3;403.340417;331.113799
564;4;403.082128;331.096319
565;0;400.883083;332.772862
566;1;404.846284;334.475373
567;2;400.285298;332.268816
568;3;402.478896;332.696556
569;4;404.361041;331.821409
570;0;839.501008;773.557301
571;1;839.399008;772.427685
572;2;835.443752;771.481755
573;3;836.241488;773.766219
574;4;837.838410;770.747724
575;0;837.292876;771.558436
576;1;837.298975;770.184750
577;2;839.072824;771.417292
578;3;836.457230;774.850665
579;4;837.414422;771.675553
580;0;414.511368;287.796508
581;1;413.174367;285.679049
582;2;410.931404;289.663513
583;3;410.369954;286.554696
584;4;414.428080;285.520858
585;0;410.986813;289.518748
586;1;411.636735;287.049213
587;2;411.311675;288.377661
588;3;414.093538;288.902621
589;4;413.536035;288.992089
590;0;661.988754;950.840057
591;1;663.549463;953.123985
592;2;663.870154;952.008044
593;3;661.295377;951.267411
594;4;662.939433;950.576989
595;0;663.797477;952.775593
596;1;662.835457;950.786451
597;2;662.981615;950.839905
598;3;663.830402;950.338329
599;4;660.715747;953.650910
600;0;409.178313;108.992014
601;1;407.069711;106.377215
602;2;405.950336;109.161815
603;3;409.656899;106.434829
604;4;405.066882;106.294542
605;0;407.061552;106.887877
606;1;406.394149;105.813874
607;2;407.778181;109.720945
608;3;406.710977;109.458217
609;4;407.793800;107.153959
610;0;951.071674;186.910033
611;1;954.928936;185.132471
612;2;951.591470;188.717150
613;3;951.320031;188.619340
614;4;951.963467;188.640368
615;0;951.973686;188.338230
616;1;951.079414;187.726700
617;2;952.152298;188.175022
618;3;954.971405;188.603899
619;4;954.460981;186.530129
620;0;237.917524;261.719427
621;1;237.897302;263.532876
622;2;235.961722;260.505845
623;3;235.798162;264.178536
624;4;239.286684;264.744617
625;0;237.572299;260.129242
626;1;238.848147;260.721631
627;2;235.342210;260.131951
628;3;237.430135;263.120258
629;4;236.135915;260.749771
630;0;580.812799;161.981572
631;1;583.066817;160.377380
632;2;581.057992;163.476396
633;3;580.019026;160.316941
634;4;581.012497;160.680118
635;0;583.715860;162.027827
636;1;582.004749;160.018759
637;2;584.690851;164.531621
638;3;580.368134;160.563586
639;4;584.603408;160.353297
640;0;882.862446;531.891566
641;1;881.545421;532.310117
642;2;881.284778;531.800279
643;3;882.470433;531.921731
644;4;882.562120;532.768427
645;0;882.643575;533.208095
646;1;882.400155;530.686884
647;2;881.058386;533.166267
648;3;883.126227;531.050233
649;4;883.095645;532.272782
650;0;789.709171;896.495085
651;1;787.309782;899.945236
652;2;787.064681;895.298949
653;3;787.119980;896.014862
654;4;786.662123;898.212266
655;0;785.355951;899.911306
656;1;786.137155;895.786216
657;2;785.062475;899.441466
658;3;787.084267;895.180232
659;4;788.702127;895.756172
660;0;568.454321;509.285664
661;1;569.912245;505.341663
662;2;566.014386;506.885844
663;3;567.270007;508.647203
664;4;567.140667;505.487843
665;0;568.098620;508.265867
666;1;569.810023;508.407475
667;2;567.207960;507.422448
668;3;565.031563;509.666685
669;4;565.604600;506.890548
670;0;508.117036;509.271199
671;1;507.629026;505.360416
672;2;506.127208;507.476395
673;3;506.681936;509.709671
674;4;506.551121;509.720613
675;0;509.686866;507.591025
676;1;505.776153;509.007678
677;2;508.702993;505.244263
678;3;505.188974;509.654196
679;4;509.649822;508.464133
680;0;462.811012;360.482214
681;1;462.934546;364.211510
682;2;464.216734;361.734130
683;3;463.883243;364.442054
684;4;463.109053;363.214288
685;0;462.268667;362.344797
686;1;464.333376;361.420456
687;2;464.900226;364.332474
688;3;460.300304;360.718463
689;4;463.195869;363.806094
690;0;620.756699;302.934505
691;1;623.890938;304.928157
692;2;620.595839;301.092235
693;3;620.555641;301.382089
694;4;620.929574;301.405486
695;0;621.390668;301.369864
696;1;624.958902;303.052541
697;2;624.849557;300.905488
698;3;622.274100;302.704156
699;4;623.996776;302.798878
700;0;538.091511;315.255056
701;1;538.152096;318.592877
702;2;537.591335;318.717459
703;3;536.294671;315.115551
704;4;539.959225;319.775161
705;0;535.904335;316.240551
706;1;536.954247;317.068061
707;2;538.403009;318.910277
708;3;536.826700;316.879508
709;4;538.125674;315.469723
710;0;671.191551;210.532662
711;1;670.798240;211.883288
712;2;670.026711;214.467076
713;3;674.828746;213.462524
714;4;673.310077;212.663024
715;0;674.328663;211.319695
716;1;671.935289;211.808625
717;2;671.672673;213.880179
718;3;670.453336;212.363586
719;4;674.578170;213.436168
720;0;809.875633;438.463465
721;1;808.139810;437.904788
722;2;805.243940;436.429601
723;3;805.989792;437.665662
724;4;809.923440;435.502431
725;0;806.771158;436.596112
726;1;806.607522;435.299682
727;2;807.409252;435.196612
728;3;808.836332;437.415979
729;4;808.245577;437.004760
730;0;651.425817;433.526678
731;1;651.958639;432.332968
732;2;653.580018;434.336312
733;3;653.337971;430.733195
734;4;654.616572;432.720771
735;0;650.400387;430.491521
736;1;654.173850;430.452435
737;2;654.041598;434.885962
738;3;651.487919;430.968715
739;4;653.401704;430.902887
740;0;926.828438;615.747044
741;1;927.389652;616.600540
742;2;927.464890;618.983109
743;3;929.359607;618.332579
744;4;925.597969;619.434173
745;0;926.761295;618.600233
746;1;926.535710;619.485631
747;2;925.696722;619.388564
748;3;927.019899;619.726473
749;4;926.707264;619.460497
750;0;576.015543;687.578108
751;1;577.788003;687.231712
752;2;578.464658;685.811067
753;3;578.580243;688.530111
754;4;576.475330;686.105363
755;0;575.928535;685.755547
756;1;577.168039;689.162854
757;2;575.505124;686.698607
758;3;576.933388;686.263716
759;4;577.002558;687.551703
760;0;583.168924;837.574192
761;1;581.474348;835.451355
762;2;581.657421;839.959067
763;3;583.763888;836.227487
764;4;580.624990;836.529850
765;0;580.603442;837.903709
766;1;581.174600;836.668450
767;2;580.887883;839.891969
768;3;583.229076;838.806147
769;4;583.831946;836.755636
770;0;536.337365;898.808980
771;1;538.205111;898.876986
772;2;535.698839;899.423179
773;3;536.604863;895.358207
774;4;535.542615;895.868086
775;0;537.776870;897.009487
776;1;539.562385;899.329035
777;2;537.319794;899.333383
778;3;536.451927;898.798943
779;4;537.722729;897.001604
780;0;552.712498;937.444925
781;1;552.574920;937.438488
782;2;554.810476;937.435010
783;3;551.960236;936.774879
784;4;553.452158;936.950100
785;0;551.502977;936.616776
786;1;554.212300;939.927574
787;2;551.266957;939.785025
788;3;551.003977;937.935501
789;4;552.726391;937.425503
790;0;821.909578;894.460215
791;1;822.324988;893.663655
792;2;820.706218;894.805017
793;3;823.718718;892.282905
794;4;822.013562;894.744095
795;0;822.658118;892.743370
796;1;823.368065;893.053271
797;2;823.607559;890.225496
798;3;823.684833;892.047967
799;4;820.621782;891.282610
800;0;894.506781;896.298842
801;1;891.704091;898.117082
802;2;893.160533;897.766828
803;3;890.855960;895.456684
804;4;890.439421;895.701823
805;0;890.294384;899.500902
806;1;894.716227;896.783113
807;2;891.861198;898.431378
808;3;894.451755;895.144618
809;4;891.477647;898.536308
810;0;856.910048;678.124332
811;1;858.607876;679.085555
812;2;857.517060;676.804904
813;3;859.086576;677.711382
814;4;856.706796;675.671062
815;0;859.338914;676.199140
816;1;859.287429;677.999633
817;2;857.974940;679.272897
818;3;855.329625;677.919205
819;4;856.976038;676.172913
820;0;666.330261;471.429011
821;1;669.207579;471.565035
822;2;665.936997;472.050405
823;3;666.789792;473.596497
824;4;665.832582;472.199339
825;0;665.937963;472.718259
826;1;669.472544;473.814542
827;2;668.243432;470.230969
828;3;669.245866;471.253633
829;4;666.008459;470.379753
830;0;811.285495;650.978204
831;1;810.170866;654.222483
832;2;811.593988;651.088926
833;3;813.558487;652.426832
834;4;812.369336;654.343045
835;0;814.698799;652.613318
836;1;813.416995;650.889155
837;2;813.175694;654.854733
838;3;810.316347;651.587932
839;4;811.573235;651.466754
840;0;793.573330;999.452550
841;1;791.375314;999.280181
842;2;791.335675;995.438793
843;3;790.800488;999.172193
844;4;792.373168;995.542414
845;0;791.442880;998.752154
846;1;790.932602;998.920069
847;2;792.762871;999.746915
848;3;790.765529;996.540220
849;4;793.925423;996.811241
850;0;787.096670;861.691669
851;1;786.219207;864.200884
852;2;787.551821;862.529915
853;3;786.306334;860.988999
854;4;786.096298;862.725355
855;0;785.850323;864.281016
856;1;787.848462;864.192342
857;2;786.649035;863.188727
858;3;787.227577;860.824436
859;4;787.259686;864.161301
860;0;837.271246;814.138699
861;1;837.244611;810.639044
862;2;839.114872;810.740701
863;3;838.589332;811.895199
864;4;837.564104;812.561914
865;0;835.548577;812.361697
866;1;836.410906;813.892481
867;2;839.161245;813.696706
868;3;835.644922;814.334873
869;4;835.941916;812.344992
870;0;381.993973;353.937754
871;1;381.804352;350.366502
872;2;384.291063;350.934383
873;3;382.101555;351.864262
874;4;381.009937;353.706203
875;0;381.777269;351.429589
876;1;383.937260;351.819790
877;2;381.015437;354.640773
878;3;384.356680;351.244118
879;4;381.446979;353.800817
880;0;701.308529;541.145154
881;1;700.927333;544.780472
882;2;700.458645;543.976068
883;3;701.133583;543.044712
884;4;701.860757;541.933888
885;0;701.746572;543.683996
886;1;700.429134;541.237232
887;2;702.781280;541.546010
888;3;704.251629;541.094761
889;4;702.707817;543.369334
890;0;982.968027;826.680311
891;1;984.365745;829.157301
892;2;981.314544;829.908188
893;3;983.316069;829.898556
894;4;981.592562;828.310907
895;0;984.198039;828.140192
896;1;983.258178;825.861688
897;2;984.862044;826.850010
898;3;983.048842;825.155302
899;4;980.535235;825.466394
900;0;615.064353;327.963443
901;1;616.043071;325.027402
902;2;617.001724;325.814514
903;3;618.157894;326.795145
904;4;616.306856;328.912845
905;0;617.474686;325.847153
906;1;618.350747;325.408563
907;2;619.824554;327.693355
908;3;617.863886;328.756947
909;4;616.128062;327.095453
910;0;589.769751;588.664832
911;1;586.763396;588.914913
912;2;586.246768;585.911714
913;3;586.978444;585.996408
914;4;588.317850;588.154444
915;0;588.611230;588.805529
916;1;587.517589;587.676999
917;2;585.399730;585.782682
918;3;586.219403;587.930551
919;4;589.459967;587.149540
920;0;954.018430;383.624129
921;1;950.090368;383.210067
922;2;952.160662;384.072451
923;3;952.920729;381.025070
924;4;953.384829;381.485023
925;0;952.565724;380.707344
926;1;950.700721;384.889430
927;2;950.365759;384.483967
928;3;950.566149;381.421736
929;4;950.502064;383.102885
930;0;688.644458;424.788240
931;1;687.758273;420.122909
932;2;689.825488;420.805347
933;3;688.467327;420.119368
934;4;688.475093;422.058117
935;0;687.730430;421.862089
936;1;689.941814;422.883088
937;2;685.823823;422.078040
938;3;685.194044;422.077254
939;4;689.819562;424.497893
940;0;702.086951;403.962630
941;1;702.838032;402.503904
942;2;704.165722;403.694616
943;3;703.022820;401.845962
944;4;701.100095;404.992414
945;0;702.282645;402.573266
946;1;703.814929;402.791028
947;2;701.080407;401.541067
948;3;702.132507;404.666958
949;4;700.066019;403.595025
950;0;623.274507;318.273419
951;1;622.147533;315.810172
952;2;620.885040;317.436028
953;3;624.674178;319.967127
954;4;621.330906;317.006143
955;0;620.765266;318.785124
956;1;621.911157;316.046585
957;2;621.460547;316.299583
958;3;624.265319;315.433285
959;4;621.290426;317.171355
960;0;285.708091;554.496412
961;1;289.068553;553.645457
962;2;286.438038;551.895839
963;3;288.194682;552.339004
964;4;286.568822;553.528336
965;0;286.522249;551.031229
966;1;288.713697;554.897689
967;2;289.893007;553.152878
968;3;289.417495;552.043938
969;4;285.770139;554.727951
970;0;891.075048;928.824282
971;1;894.011641;925.107647
972;2;890.100968;929.065666
973;3;890.717329;928.954579
974;4;892.022935;929.867910
975;0;893.255735;927.584676
976;1;894.859125;927.126257
977;2;890.031191;927.954916
978;3;893.610117;926.163494
979;4;892.286816;927.296914
980;0;385.946622;869.214370
981;1;387.255670;865.639545
982;2;387.206591;867.388792
983;3;387.270230;867.238237
984;4;386.628711;867.655341
985;0;388.019411;865.234178
986;1;386.344089;865.332928
987;2;386.002737;866.703650
988;3;385.023812;869.555959
989;4;385.372848;867.625817
990;0;804.237386;718.187147
991;1;802.780387;719.196757
992;2;802.515473;719.692181
993;3;800.539416;718.348139
994;4;804.830084;717.561710
995;0;803.416857;716.290912
996;1;803.706395;717.968682
997;2;802.616049;719.397503
998;3;802.462527;718.482826
999;4;802.072394;716.760441
