370;4;22.250820;918.683838
371;17;21.164324;920.349216
372;0;437.526697;239.974666
373;1;435.654847;237.827705
374;2;435.403789;237.917903
375;3;436.944884;239.182694
376;4;435.553082;239.674147
377;17;437.260285;238.479876
378;0;436.743090;237.326940
379;1;435.679522;238.544251
380;2;436.291541;237.174467
381;3;437.570898;238.705531
382;4;435.619619;239.356476
383;17;435.399592;239.120509
384;0;42.426447;917.406113
385;1;43.431465;916.986203
386;2;43.793462;915.975546
387;3;43.574454;916.413659
388;4;42.914090;916.987168
389;17;43.405977;916.032060
390;0;43.123625;917.808868
391;1;42.336159;917.536392
392;2;43.477430;917.742284
393;3;44.851780;917.379178
394;4;44.292617;915.147113
395;17;42.874738;917.637877
396;0;993.829059;173.902511
397;1;993.451425;173.764338
398;2;994.640104;172.628273
399;3;994.265787;173.441244
400;4;995.071601;172.153932
401;17;994.838937;173.132816
402;0;993.929842;171.133069
403;1;993.742098;173.123051
404;2;995.474745;172.453092
405;3;995.707223;171.884641
406;4;993.624131;172.187384
407;17;995.171033;171.515198
408;0;761.578159;203.277176
409;1;759.533341;202.714787
410;2;760.989988;202.914678
411;3;761.249361;201.359762
412;4;759.319483;202.726908
413;17;759.808350;202.152760
414;0;761.111260;201.331368
415;1;760.677294;203.097211
416;2;761.636623;203.650140
417;3;759.408445;202.657067
418;4;761.630913;202.528123
419;17;761.323416;203.418484
420;0;909.743576;512.704111
421;1;911.494120;510.870011
422;2;911.797691;510.030059
423;3;910.142247;512.561380
424;4;909.028991;510.024317
425;17;910.074057;512.388305
426;0;911.141382;512.378800
427;1;909.356146;512.081755
428;2;910.276691;510.917995
429;3;909.120473;510.154958
430;4;911.850907;511.729363
431;17;909.163272;512.579969
432;0;946.657376;934.750162
433;1;945.872630;933.327907
434;2;947.679439;933.004847
435;3;945.983333;934.613067
436;4;945.690722;934.940192
437;17;947.715247;934.230863
438;0;947.950788;935.901892
439;1;946.002829;935.773161
440;2;945.127101;933.736900
441;3;945.768509;935.741841
442;4;947.991253;933.789874
443;17;947.531520;935.662475
444;0;401.448126;615.190090
445;1;399.076413;615.224843
446;2;400.061179;615.296808
447;3;401.431818;615.245527
448;4;400.435268;616.486554
449;17;400.030154;617.860159
450;0;400.610422;616.124924
451;1;401.632853;617.808924
452;2;400.005724;615.568470
453;3;400.413279;617.978759
454;4;401.431942;617.388890
455;17;401.490895;615.509213
456;0;759.264798;436.702189
457;1;760.205327;435.756243
458;2;761.037758;435.519646
459;3;760.507885;437.239297
460;4;759.473973;437.415360
461;17;759.030666;435.371816
462;0;761.331463;436.526820
463;1;761.669768;436.293844
464;2;759.383931;437.970378
465;3;760.889254;437.487761
466;4;759.401532;437.162692
467;17;760.416356;436.064182
468;0;139.131705;745.292111
469;1;138.556045;744.654878
470;2;138.009638;744.280684
471;3;138.004452;744.743150
472;4;138.651206;745.017884
473;17;138.785746;745.999350
474;0;140.098190;746.431327
475;1;138.775929;744.770351
476;2;138.296337;745.087687
477;3;140.209655;744.296515
478;4;138.391322;744.488698
479;17;139.592503;745.498310
480;0;851.125901;206.042564
481;1;851.561298;205.287011
482;2;851.913539;204.850265
483;3;851.448909;206.309968
484;4;849.049548;205.949179
485;17;851.617577;206.840753
486;0;851.000251;205.503146
487;1;849.026207;204.168015
488;2;850.783945;204.618489
489;3;850.992154;205.324227
490;4;851.124403;205.999714
491;17;850.696922;206.326508
492;0;278.318425;265.536534
493;1;278.667788;264.276554
494;2;278.613429;264.135542
495;3;277.243754;266.685248
496;4;277.339300;265.675281
497;17;277.904339;265.249803
498;0;277.080742;265.872649
499;1;276.303566;265.017397
500;2;277.812079;266.101505
501;3;277.909172;266.419013
502;4;276.145983;266.801008
503;17;277.298368;265.050781
504;0;590.670807;733.051676
505;1;589.406657;733.317412
506;2;588.768245;734.181301
507;3;588.365028;734.133373
508;4;590.313727;732.890817
509;17;588.993511;733.802267
510;0;590.266493;732.361872
511;1;588.545410;734.963400
512;2;588.354510;733.123299
513;3;588.916669;734.106875
514;4;590.851395;732.112860
515;17;588.248675;732.614564
516;0;618.828246;124.373554
517;1;618.660439;124.584131
518;2;619.242786;123.170480
519;3;620.747451;124.836835
520;4;620.801437;123.004659
521;17;619.479625;124.497153
522;0;618.696988;123.034404
523;1;618.219606;124.363283
524;2;619.085193;124.792767
525;3;619.765363;125.962447
526;4;620.518194;125.811239
527;17;618.597315;125.703422
528;0;947.500860;384.825363
529;1;947.880375;386.901052
530;2;945.878142;384.647041
531;3;946.235181;385.653542
532;4;945.897296;385.541292
533;17;946.850360;385.603158
534;0;945.518295;384.041863
535;1;945.159084;384.504474
536;2;946.869015;384.580552
537;3;947.048248;384.261656
538;4;946.658754;385.089273
539;17;946.407513;385.677290
540;0;596.874412;224.861800
541;1;595.758033;222.580091
542;2;596.188107;223.433849
543;3;595.727080;224.267376
544;4;594.203299;224.055553
545;17;596.254894;223.310479
546;0;595.958444;222.489578
547;1;594.633933;224.727365
548;2;595.992956;222.371052
549;3;596.788343;224.326472
550;4;594.759759;223.212168
551;17;595.602810;223.669397
552;0;381.241931;995.324746
553;1;382.605097;993.587325
554;2;381.297950;994.468210
555;3;383.895417;993.517163
556;4;383.520795;994.908383
557;17;382.898409;995.098144
558;0;381.250634;993.794176
559;1;382.289883;993.488221
560;2;383.829081;994.324658
561;3;382.320564;995.721876
562;4;381.225009;994.088218
563;17;383.722988;995.137030
564;0;608.797615;616.208402
565;1;607.445273;617.448518
566;2;608.191969;616.527738
567;3;607.606894;615.439196
568;4;606.185471;617.001269
569;17;608.316671;616.477001
570;0;608.720693;615.755686
571;1;608.332089;617.147372
572;2;606.370754;617.897903
573;3;607.971639;617.215235
574;4;607.087935;617.128581
575;17;607.218276;617.899305
576;0;404.284442;801.531539
577;1;402.572185;801.053771
578;2;404.086222;801.569187
579;3;402.924914;801.308481
580;4;402.986502;803.317012
581;17;402.534573;801.518548
582;0;404.105184;803.316856
583;1;403.083127;801.017849
584;2;403.833491;802.119155
585;3;402.791954;803.158208
586;4;403.810242;801.618461
587;17;404.660719;803.447084
588;0;194.936877;794.664532
589;1;194.077182;794.271425
590;2;194.492856;794.152927
591;3;193.321992;792.713859
592;4;194.361278;794.864495
593;17;193.862567;794.329743
594;0;192.916573;793.732307
595;1;194.794095;794.959606
596;2;192.261862;793.967523
597;3;192.343253;794.701367
598;4;193.233068;793.572371
599;17;193.001630;792.060215
600;0;587.910100;140.208813
601;1;585.600974;139.031395
602;2;585.292427;139.175697
603;3;586.481215;139.452156
604;4;585.307114;140.375094
605;17;586.834865;138.383947
606;0;587.421860;139.620202
607;1;587.337742;139.554490
608;2;585.833830;138.452636
609;3;585.296089;139.001669
610;4;585.497090;140.796110
611;17;586.754040;139.017228
612;0;669.137143;217.276412
613;1;670.312968;217.288071
614;2;670.880616;218.884310
615;3;671.815661;216.776518
616;4;671.201337;218.848392
617;17;670.543351;217.368176
618;0;670.551080;217.119078
619;1;671.162508;217.647125
620;2;670.303955;217.742935
621;3;669.340934;216.332948
622;4;669.497954;218.628126
623;17;669.729027;216.932668
624;0;461.305358;73.767244
625;1;459.872254;72.022963
626;2;459.205765;72.892960
627;3;459.584680;74.284096
628;4;460.471171;73.794859
629;17;460.371071;73.956792
630;0;459.802081;73.122496
631;1;459.636416;73.786849
632;2;459.776854;74.440150
633;3;460.666856;74.759574
634;4;460.193462;73.582926
635;17;460.704860;73.007200
636;0;171.393607;176.991787
637;1;173.874112;174.197231
638;2;171.263621;174.676780
639;3;173.235942;176.478224
640;4;172.804824;176.773143
641;17;173.879241;175.671817
642;0;172.957988;176.314167
643;1;173.659681;174.855879
644;2;171.752329;174.847615
645;3;171.011669;174.783442
646;4;171.828909;175.869167
647;17;172.157836;175.725652
648;0;192.961594;84.736820
649;1;192.035965;86.314262
650;2;192.365696;85.764319
651;3;192.352163;85.790257
652;4;194.345174;84.569637
653;17;193.351655;86.739999
654;0;192.183752;85.476212
655;1;192.174977;86.918839
656;2;194.133571;84.830066
657;3;192.037460;86.124447
658;4;194.896971;84.505107
659;17;192.933740;85.288157
660;0;867.132740;581.621870
661;1;867.126677;580.002449
662;2;869.247664;581.601590
663;3;869.331411;580.596218
664;4;867.057469;579.117978
665;17;867.250413;581.606808
666;0;868.818195;580.293209
667;1;869.954250;581.078830
668;2;869.639842;580.612596
669;3;867.535400;581.544595
670;4;867.398569;581.504065
671;17;869.488822;580.809537
672;0;166.962002;33.344023
673;1;167.393109;35.778330
674;2;165.834183;35.810336
675;3;165.679899;34.513414
676;4;165.212443;33.006120
677;17;166.586872;33.517506
678;0;165.927963;34.624684
679;1;167.790985;35.875177
680;2;167.815043;35.616408
681;3;167.713748;35.375912
682;4;165.721090;33.352535
683;17;165.079194;33.072100
684;0;889.630051;968.158759
685;1;890.987828;966.900243
686;2;889.226560;968.313185
687;3;890.546177;966.012178
688;4;890.676260;967.168667
689;17;889.961726;967.325451
690;0;888.439777;966.968707
691;1;888.976842;966.508028
692;2;890.573578;968.179032
693;3;889.572951;967.162307
694;4;890.200398;967.753629
695;17;888.027563;966.366991
696;0;100.655210;46.694472
697;1;99.651888;47.972652
698;2;99.229662;45.548345
699;3;99.875618;47.127892
700;4;100.448680;45.112083
701;17;99.778113;45.437797
702;0;101.417410;46.589243
703;1;100.691551;46.924947
704;2;99.974909;47.756660
705;3;101.121746;46.575544
706;4;101.183020;47.358492
707;17;99.946203;45.709268
708;0;118.064558;659.948314
709;1;118.656578;657.711296
710;2;119.484474;659.746489
711;3;118.314110;659.808444
712;4;119.640872;658.770476
713;17;117.881673;657.558727
714;0;117.799772;657.529912
715;1;117.684994;658.554664
716;2;117.668227;659.956244
717;3;117.938178;657.515473
718;4;117.154924;658.958351
719;17;119.545067;657.461851
720;0;606.215613;18.061043
721;1;608.758055;18.029330
722;2;607.022724;19.992493
723;3;606.739872;20.182280
724;4;606.834257;18.839580
725;17;606.631450;18.640403
726;0;607.666533;18.486830
727;1;608.380361;18.223137
728;2;607.198622;20.495039
729;3;606.329423;18.054695
730;4;608.253289;19.359850
731;17;606.403953;18.153500
732;0;325.709984;363.218510
733;1;324.668753;365.354601
734;2;326.809962;365.544679
735;3;324.052273;364.782208
736;4;325.511812;364.186603
737;17;325.155544;363.201767
738;0;324.847672;363.263164
739;1;324.277297;363.537085
740;2;326.116183;364.935218
741;3;324.094342;365.637788
742;4;325.227685;364.916333
743;17;326.837623;364.025978
744;0;78.590423;286.777455
745;1;80.299488;287.838220
746;2;78.593521;285.634229
747;3;80.596588;285.510103
748;4;79.003220;287.683608
749;17;80.295423;287.925361
750;0;80.443369;285.278074
751;1;78.283937;287.770140
752;2;79.579409;285.791236
753;3;80.642662;285.695285
754;4;80.667053;285.437725
755;17;79.732788;285.595565
756;0;599.762661;746.463259
757;1;598.776165;746.864588
758;2;597.121740;745.717411
759;3;598.353581;744.877675
760;4;598.135284;746.562065
761;17;597.492808;745.192311
762;0;597.570643;746.352700
763;1;599.356755;746.036787
764;2;597.894361;745.357588
765;3;598.974689;745.582525
766;4;598.058902;746.951674
767;17;597.985861;746.264065
768;0;912.333443;413.237319
769;1;913.984976;413.023032
770;2;914.550887;411.903282
771;3;912.772827;411.808463
772;4;913.529013;413.136240
773;17;914.623022;412.965649
774;0;912.403135;412.745832
775;1;912.577100;411.289230
776;2;914.180945;413.354625
777;3;914.775462;411.503564
778;4;913.997130;411.538602
779;17;914.920383;411.764467
780;0;208.306169;98.181692
781;1;207.150019;97.451205
782;2;208.606159;97.029528
783;3;209.878678;97.036188
784;4;207.234772;97.493076
785;17;208.528720;98.182114
786;0;209.320460;96.161941
787;1;209.543366;98.422367
788;2;209.107735;96.240077
789;3;209.627260;96.830280
790;4;208.604864;97.213331
791;17;207.813036;97.976427
792;0;556.825552;10.498667
793;1;556.697230;9.210408
794;2;556.813181;11.609089
795;3;557.027777;10.884656
796;4;556.146922;10.496224
797;17;555.757906;11.562589
798;0;557.733513;9.204211
799;1;555.707662;11.521998
800;2;555.386752;10.783944
801;3;555.094353;10.976840
802;4;557.988745;11.575929
803;17;557.407137;10.396708
804;0;698.912681;235.472925
805;1;697.408530;234.102986
806;2;697.866410;236.620228
807;3;696.447032;236.964327
808;4;696.389341;234.201875
809;17;698.760139;236.501342
810;0;698.902156;236.495238
811;1;696.035920;234.041450
812;2;696.469592;235.254412
813;3;698.183918;235.739686
814;4;696.291038;234.704444
815;17;698.042530;236.299752
816;0;663.381918;319.993940
817;1;663.620113;320.091963
818;2;664.950842;318.862706
819;3;663.430952;320.070750
820;4;665.613237;319.534053
821;17;664.544834;318.444214
822;0;665.811670;318.438047
823;1;663.120330;320.441762
824;2;664.636315;320.312442
825;3;665.437025;318.763180
826;4;665.656000;320.512174
827;17;665.780781;320.373528
828;0;951.381026;24.986277
829;1;951.968757;26.233066
830;2;952.583440;25.352707
831;3;952.827249;26.319975
832;4;952.898661;24.817030
833;17;951.555571;24.915919
834;0;953.924400;25.340089
835;1;952.623014;25.580582
836;2;951.418506;24.462704
837;3;951.653585;24.541095
838;4;951.176891;24.542132
839;17;952.654572;25.365821
840;0;704.745923;196.845446
841;1;704.940083;196.779294
842;2;702.290673;197.979182
843;3;703.189620;196.306138
844;4;702.701128;197.512503
845;17;704.264311;195.106608
846;0;703.372986;196.372861
847;1;704.679838;196.884949
848;2;704.047909;196.658494
849;3;703.005187;197.114074
850;4;704.640051;196.921361
851;17;703.920213;197.026112
852;0;222.111486;157.726967
853;1;224.222661;157.868188
854;2;224.188593;157.394262
855;3;223.726605;158.816350
856;4;222.034742;156.259215
857;17;222.739426;156.677855
858;0;223.911586;157.589826
859;1;224.643289;158.093094
860;2;223.372032;156.408302
861;3;223.039710;157.373235
862;4;222.632435;158.947760
863;17;224.942174;157.378204
864;0;293.469806;831.286296
865;1;292.621862;832.951964
866;2;293.281836;831.860397
867;3;292.925440;833.388055
868;4;293.833247;831.062643
869;17;291.191458;833.198218
870;0;291.691506;833.975274
871;1;292.293287;832.100439
872;2;292.428155;831.481688
873;3;293.831635;832.630074
874;4;293.329020;833.532068
875;17;291.088539;831.108764
876;0;619.617291;618.217280
877;1;618.037381;618.880658
878;2;620.047966;620.526875
879;3;618.479796;618.744012
880;4;619.180395;618.232448
881;17;620.250497;619.368537
882;0;619.677639;618.246775
883;1;618.394884;618.194930
884;2;618.617115;618.062111
885;3;618.281946;619.862820
886;4;618.026492;619.467673
887;17;618.766291;619.606914
888;0;738.682033;877.686792
889;1;739.758315;876.298445
890;2;738.623567;878.358382
891;3;739.900325;876.890064
892;4;740.851047;877.415306
893;17;739.479101;876.947124
894;0;738.272109;876.883904
895;1;738.231711;877.716879
896;2;738.168294;877.944380
897;3;740.321542;876.799396
898;4;738.239613;877.250893
899;17;738.475343;878.940051
900;0;921.672847;287.513196
901;1;921.079724;286.763283
902;2;922.658481;287.688256
903;3;922.936909;287.410832
904;4;921.354410;285.820802
905;17;923.374654;285.034991
906;0;922.461550;285.605872
907;1;923.494112;286.928452
908;2;921.337220;287.124377
909;3;923.522053;285.747150
910;4;923.926675;286.924394
911;17;922.510198;286.801036
912;0;112.741375;889.686304
913;1;111.994558;889.750040
914;2;112.654611;888.119091
915;3;112.691522;889.248516
916;4;113.420816;888.488036
917;17;113.865073;890.131290
918;0;112.554396;888.270723
919;1;112.650858;888.627973
920;2;113.527169;888.878711
921;3;112.367971;889.829498
922;4;113.160459;890.166391
923;17;112.688175;890.211916
924;0;800.598680;304.576490
925;1;798.464881;304.447269
926;2;799.355684;303.243355
927;3;799.050613;303.999933
928;4;800.623448;303.190586
929;17;799.051764;303.119107
930;0;799.324618;305.918765
931;1;799.683345;305.794202
932;2;800.276186;303.181951
933;3;800.194013;305.039661
934;4;798.311086;305.598300
935;17;799.233082;305.519329
936;0;552.277715;403.930596
937;1;552.526276;403.007767
938;2;553.504380;404.406657
939;3;552.815909;402.516971
940;4;552.576430;402.327504
941;17;553.703744;402.091774
942;0;554.128294;404.432879
943;1;554.811191;402.295728
944;2;552.800938;402.059107
945;3;553.541598;403.271617
946;4;553.557177;404.033483
947;17;553.693252;402.966759
948;0;818.183095;951.502307
949;1;816.229355;953.663096
950;2;818.033254;951.486352
951;3;817.662561;952.345600
952;4;818.900660;952.897988
953;17;818.756822;953.679846
954;0;816.309422;951.038369
955;1;818.588130;951.450648
956;2;816.538786;952.221009
957;3;817.438370;953.238457
958;4;818.291737;952.139760
959;17;817.522857;951.878784
960;0;327.119563;402.914637
961;1;327.172266;404.862211
962;2;327.505819;403.408105
963;3;327.803512;403.288597
964;4;327.898833;402.407385
965;17;329.821759;404.288914
966;0;328.961388;403.615000
967;1;329.497113;402.971682
968;2;328.879502;403.080233
969;3;329.854659;403.938282
970;4;329.739146;403.738326
971;17;329.705382;403.242486
972;0;333.740558;146.102194
973;1;333.128113;146.344352
974;2;334.374239;144.873104
975;3;335.989023;145.127158
976;4;333.631016;145.302195
977;17;335.455302;146.408398
978;0;335.860497;144.543899
979;1;335.923520;144.581883
980;2;334.028020;144.995248
981;3;333.340785;145.077801
982;4;334.849689;146.711743
983;17;334.548198;145.221165
984;0;876.608300;508.430868
985;1;876.021192;507.806355
986;2;876.370001;507.518543
987;3;876.220240;508.286527
988;4;877.832224;508.281713
989;17;878.698004;507.901479
990;0;878.137957;509.561952
991;1;876.135397;507.336092
992;2;877.689647;508.340422
993;3;877.599120;509.613794
994;4;877.288009;507.243657
995;17;876.527106;509.885530
996;0;673.806792;80.342609
997;1;672.255950;78.574545
998;2;674.094002;79.484069
999;3;673.305724;79.980820
