74;14;229.259680;601.697714
75;0;229.232578;601.027167
76;1;229.544123;600.683666
77;14;229.560985;600.826455
78;0;573.560442;76.511760
79;1;573.038861;75.476236
80;14;573.163671;77.747998
81;0;575.423176;77.371199
82;1;573.983768;77.791063
83;14;575.863871;75.720483
84;0;894.605270;459.947092
85;1;894.976979;461.751256
86;14;895.930314;461.209940
87;0;894.066703;460.837638
88;1;896.546552;460.051604
89;14;896.407282;460.991915
90;0;427.654839;718.034285
91;1;426.213287;717.021280
92;14;426.563760;719.031183
93;0;427.863504;717.488207
94;1;427.928933;719.287429
95;14;427.098834;717.416364
96;0;212.804695;13.465659
97;1;212.288651;14.456364
98;14;212.184151;14.202564
99;0;211.452854;13.966893
100;1;210.030746;13.553346
101;14;210.538360;13.176726
102;0;64.850393;870.020321
103;1;65.479055;870.271822
104;14;64.617844;872.650040
105;0;63.817257;872.899177
106;1;63.354395;872.940086
107;14;63.132500;871.195310
108;0;552.856178;611.022318
109;1;553.209991;609.032221
110;14;554.993139;609.783674
111;0;554.786348;611.727384
112;1;554.638530;610.248714
113;14;553.834266;611.986770
114;0;539.647061;761.679922
115;1;538.690519;761.341136
116;14;538.377060;761.452391
117;0;539.893233;759.795762
118;1;538.047876;759.828821
119;14;539.374645;759.842527
120;0;532.738385;499.298879
121;1;531.654576;498.380685
122;14;533.065884;498.153768
123;0;531.897631;499.458905
124;1;532.536809;498.442484
125;14;533.133643;499.086104
126;0;99.231575;424.400529
127;1;101.596183;423.662317
128;14;99.875535;424.854965
129;0;101.007951;424.853290
130;1;99.456405;425.991523
131;14;100.734641;423.973729
132;0;606.375701;447.220059
133;1;607.040431;448.154047
134;14;606.667567;447.693997
135;0;606.208459;448.744226
136;1;606.083100;447.327467
137;14;608.038739;448.555811
138;0;676.821606;486.910711
139;1;675.203685;488.659299
140;14;677.392409;487.149877
141;0;676.127981;487.539147
142;1;677.511731;487.151702
143;14;677.464771;487.462310
144;0;728.078783;211.036626
145;1;727.864200;212.938709
146;14;728.133649;212.995747
147;0;726.573072;211.143224
148;1;727.276647;211.207601
149;14;728.465966;210.128768
150;0;265.324784;510.600089
151;1;265.388362;510.588714
152;14;264.995549;510.480953
153;0;264.191412;511.824409
154;1;265.141710;512.567049
155;14;264.555723;510.439714
156;0;527.512891;748.918244
157;1;525.638060;749.119474
158;14;525.190653;748.726098
159;0;526.730149;749.652533
160;1;526.733405;748.820596
161;14;527.492782;748.132364
162;0;490.675899;870.139990
163;1;489.921198;871.009610
164;14;491.355206;871.259456
165;0;490.009239;872.380772
166;1;490.080951;872.393547
167;14;491.110053;872.576010
168;0;29.432266;567.075553
169;1;27.240143;568.756466
170;14;27.947283;568.973695
171;0;29.041321;567.847755
172;1;29.673161;567.029660
173;14;27.801680;568.721192
174;0;666.965536;925.299343
175;1;668.841920;926.088079
176;14;667.565921;926.538729
177;0;668.697450;925.094802
178;1;668.343992;925.709686
179;14;666.869400;924.097709
180;0;156.168842;830.181028
181;1;156.479252;829.556712
182;14;156.169177;830.469553
183;0;158.942034;830.415254
184;1;157.157091;829.903832
185;14;158.772069;828.731751
186;0;484.223432;366.600363
187;1;484.853033;367.693810
188;14;485.464954;367.617302
189;0;483.940598;368.481534
190;1;483.474303;368.095306
191;14;485.821222;368.749860
192;0;697.613577;593.608116
193;1;697.424656;591.772424
194;14;696.200579;592.827334
195;0;697.280518;591.530576
196;1;696.564021;592.956460
197;14;696.020818;593.241192
198;0;519.469848;52.208547
199;1;521.160564;53.995606
200;14;520.685509;53.889970
201;0;521.137632;51.329457
202;1;520.432375;52.409590
203;14;519.560849;52.659450
204;0;874.178674;115.758221
205;1;874.801738;114.608014
206;14;874.646194;114.697628
207;0;873.470679;114.290507
208;1;875.043681;114.061348
209;14;873.942256;116.662132
210;0;211.398214;835.201517
211;1;211.937310;834.012895
212;14;210.433041;834.716404
213;0;211.230775;834.658920
214;1;212.736206;835.162748
215;14;211.834623;835.807142
216;0;463.978985;839.495042
217;1;462.504284;839.467857
218;14;463.676522;837.480762
219;0;462.134659;838.155825
220;1;464.435223;838.316116
221;14;464.548400;838.955572
222;0;688.802355;873.111236
223;1;688.334367;874.330266
224;14;689.722939;874.826799
225;0;688.768227;874.825980
226;1;688.217434;873.625930
227;14;688.439912;873.564382
228;0;621.220869;958.455799
229;1;622.024191;959.126857
230;14;622.569944;959.992677
231;0;623.660876;959.111756
232;1;621.889302;959.872286
233;14;622.660202;959.293950
234;0;604.611561;63.384136
235;1;605.716711;63.932062
236;14;604.567842;63.534107
237;0;604.501476;65.353723
238;1;604.506418;64.573877
239;14;605.407776;63.502903
240;0;720.536791;103.758892
241;1;721.349374;103.655822
242;14;722.854853;103.228398
243;0;720.853299;102.003177
244;1;722.181979;104.501640
245;14;720.250581;102.256358
246;0;104.146781;179.153682
247;1;104.548626;177.864055
248;14;102.352891;177.772380
249;0;104.567996;179.823107
250;1;102.109550;177.304866
251;14;103.144075;178.433667
252;0;72.753945;554.377508
253;1;72.630656;553.683706
254;14;74.165091;552.117632
255;0;73.597767;552.251594
256;1;74.458749;553.418378
257;14;74.490041;552.387960
258;0;543.961241;842.469906
259;1;545.104751;842.179250
260;14;543.387184;842.730753
261;0;544.060114;841.905332
262;1;544.692059;841.332462
263;14;544.954782;841.382261
264;0;200.335174;460.198715
265;1;198.668425;459.328722
266;14;199.671996;460.917021
267;0;198.221101;461.910921
268;1;198.896957;460.626602
269;14;199.795642;459.705631
270;0;763.378742;541.880446
271;1;763.932536;541.374828
272;14;762.369727;541.602604
273;0;763.530826;542.367793
274;1;763.929614;540.893617
275;14;763.131304;540.957792
276;0;688.480478;67.537572
277;1;689.019825;67.880379
278;25;688.706321;68.633588
279;0;687.968819;68.769106
280;1;687.524896;67.812665
281;25;688.934101;66.481860
282;0;383.592944;391.007614
283;1;383.741881;390.277276
284;25;381.258145;391.719414
285;0;381.737355;391.635628
286;1;382.041985;390.167649
287;25;382.521575;390.322305
288;0;90.627383;315.625793
289;1;91.277287;315.064463
290;25;92.933319;316.623899
291;0;92.777221;315.952618
292;1;91.185864;317.551905
293;25;92.979829;315.388946
294;0;983.940899;858.516029
295;1;981.147734;860.082733
296;25;983.778462;860.088867
297;0;983.673205;860.240905
298;1;982.872064;858.850623
299;25;983.262712;860.717761
300;0;836.838461;11.344482
301;1;836.819152;9.472997
302;25;835.194269;9.263479
303;0;836.265629;11.240836
304;1;834.385453;11.349310
305;25;834.678654;10.835508
306;0;571.714118;528.615344
307;1;570.441449;528.009566
308;25;570.564197;528.106715
309;0;571.689526;528.241472
310;1;571.123503;530.479673
311;25;572.101013;528.257593
312;0;396.314272;262.220486
313;1;398.083197;261.491209
314;25;396.877733;263.331013
315;0;396.624553;261.047371
316;1;396.510371;263.783634
317;25;396.518033;262.077356
318;0;585.620461;908.992606
319;1;586.316663;907.770238
320;25;585.663086;906.961943
321;0;585.256543;906.441506
322;1;586.120277;906.651798
323;25;586.475075;908.439891
324;0;86.020017;725.455888
325;1;84.163816;724.803540
326;25;85.433803;725.501852
327;0;85.825588;725.775344
328;1;84.657058;725.774498
329;25;84.554525;724.434739
330;0;960.760126;429.818762
331;1;962.225491;430.819471
332;25;960.899697;429.004760
333;0;962.665851;431.995785
334;1;961.201429;430.031655
335;25;961.287819;429.589234
336;0;389.164181;470.510170
337;1;389.283664;470.310726
338;25;389.394650;469.095378
339;0;389.328797;468.003669
340;1;387.058384;469.742011
341;25;389.799310;469.698019
342;0;54.729015;93.223867
343;1;55.790801;93.085749
344;25;55.332219;95.096954
345;0;55.724338;95.729728
346;1;54.614298;94.792885
347;25;54.043196;95.184196
348;0;782.017447;17.504584
349;1;781.440526;17.039982
350;25;781.014637;17.970730
351;0;780.213377;16.711351
352;1;781.846723;17.178437
353;25;782.712533;15.553775
354;0;686.212766;279.385499
355;1;684.450376;280.643190
356;25;686.791716;280.714140
357;0;684.240540;280.257219
358;1;684.519492;281.887506
359;25;684.773362;281.777575
360;0;150.310158;43.468260
361;1;150.280197;43.380321
362;25;152.393271;43.215454
363;0;151.407387;44.496843
364;1;150.641656;44.901441
365;25;150.107253;42.613406
366;0;762.184720;742.124939
367;1;762.258717;742.530821
368;25;764.242116;742.319427
369;0;763.854182;743.728250
370;1;764.470913;743.287897
371;25;762.932102;741.966361
372;0;288.196623;925.195579
373;1;289.996167;924.725035
374;25;290.694304;925.021575
375;0;289.442311;926.499492
376;1;289.200619;926.008449
377;25;288.513784;926.376224
378;0;214.571124;905.655624
379;1;213.522289;904.676277
380;25;214.449220;905.278045
381;0;215.509717;903.788427
382;1;214.484079;903.095914
383;25;215.180280;903.618476
384;0;486.524524;790.234340
385;1;486.806871;791.353378
386;25;488.824225;790.893653
387;0;488.908253;790.480102
388;1;488.120744;791.301648
389;25;486.805200;789.209100
390;0;62.996826;994.878414
391;1;60.693979;995.630970
392;25;61.197018;995.332452
393;0;62.624613;994.082353
394;1;62.556069;995.163655
395;25;62.739097;995.313323
396;0;179.897731;767.274269
397;1;177.311298;766.133474
398;25;179.683463;766.083335
399;0;177.535528;765.267648
400;1;179.330204;765.703159
401;25;178.634798;767.174676
402;0;41.974772;545.368213
403;1;40.702556;543.573744
404;25;41.039585;544.407464
405;0;39.753197;544.382927
406;1;39.250326;543.620426
407;25;40.736950;544.703176
408;0;771.770786;267.955375
409;1;772.773746;269.378484
410;25;772.853549;267.894938
411;0;772.578437;269.529169
412;1;772.857314;267.929912
413;25;773.986289;267.290185
414;0;799.652552;601.946458
415;1;798.642906;602.790067
416;25;798.326842;600.264928
417;0;800.296813;602.178590
418;1;800.709637;602.450417
419;25;798.725649;601.252430
420;0;277.563349;703.865705
421;1;277.138483;702.938064
422;25;276.333546;702.256598
423;0;278.927020;703.569878
424;1;278.115698;704.447768
425;25;278.887495;703.548897
426;0;999.659771;228.484015
427;1;999.500941;228.583761
428;25;999.664154;229.277478
429;0;999.853699;229.300553
430;1;999.736850;229.015632
431;25;999.097267;228.561760
432;0;574.532888;310.248024
433;1;574.325122;309.357148
434;25;575.689010;311.701516
435;0;573.122539;309.620511
436;1;575.693780;309.474391
437;25;575.088358;311.786239
438;0;854.906295;434.329024
439;1;854.352159;433.328339
440;25;854.342214;432.340904
441;0;852.211142;433.922028
442;1;854.122514;434.168606
443;25;854.439125;432.234204
444;0;34.893877;53.684945
445;1;35.105471;52.684077
446;25;35.726764;52.653827
447;0;35.202509;52.818950
448;1;34.386895;53.550433
449;25;33.254007;51.222606
450;0;494.984271;768.504202
451;1;493.170069;768.114945
452;25;492.830990;769.694653
453;0;493.925311;769.011506
454;1;492.885029;769.349430
455;25;492.167474;768.990214
456;0;566.421813;275.782047
457;1;566.612644;273.260119
458;25;565.558780;273.663628
459;0;564.051019;274.843160
460;1;565.960295;274.948542
461;25;566.973690;275.264907
462;0;345.471195;323.568156
463;1;345.236185;321.203953
464;25;345.566852;322.170018
465;0;345.798529;322.072101
466;1;347.366076;321.811627
467;25;347.424371;322.488695
468;0;593.530303;767.618510
469;1;592.283224;767.572401
470;25;592.668437;765.985696
471;0;592.680164;767.902454
472;1;592.881330;766.939730
473;25;593.636346;767.898859
474;0;447.813313;908.785223
475;1;448.761460;906.237245
476;25;447.030333;907.135519
477;0;448.795793;907.748998
478;1;449.715122;906.871397
479;25;449.354814;908.061076
480;0;829.559522;833.484798
481;1;830.783244;832.002292
482;25;829.342441;831.646426
483;0;830.618335;831.544131
484;1;830.009087;833.686638
485;25;829.973592;833.754083
486;0;160.113033;471.998380
487;1;159.184488;472.918199
488;25;159.247288;472.159026
489;0;159.306691;471.637043
490;1;159.573969;472.824778
491;25;160.525136;472.315428
492;0;386.764318;679.176923
493;1;384.218781;679.051252
494;25;386.581686;679.893519
495;0;384.331167;678.482517
496;1;386.979777;679.283217
497;25;386.820912;678.674015
498;0;5.946832;577.349745
499;1;4.309061;578.616423
500;25;3.403590;578.156148
501;0;3.601726;576.370486
502;1;3.258735;578.927243
503;25;5.546721;576.317679
504;0;320.240240;444.866820
505;1;318.681933;445.376211
506;25;319.354344;444.672952
507;0;318.350929;444.407431
508;1;319.776129;446.210372
509;25;318.397831;446.372671
510;0;654.646480;779.743204
511;1;654.208765;778.104265
512;25;654.639931;779.544422
513;0;656.741208;778.826930
514;1;656.276248;777.580261
515;25;654.275330;779.806942
516;0;886.775775;427.318357
517;1;885.932970;427.716466
518;25;886.804455;427.527769
519;0;886.540117;428.479114
520;1;887.719100;426.227086
521;25;885.157846;426.510301
522;0;213.906861;230.693695
523;1;213.574379;228.382125
524;25;214.515024;229.672826
525;0;214.237505;228.027504
526;1;213.288130;228.619370
527;25;215.511836;228.651993
528;0;691.369082;534.968532
529;1;690.769431;534.544166
530;25;690.779308;534.063204
531;0;692.665056;536.966660
532;1;690.870160;534.466562
533;25;690.008907;535.269950
534;0;334.333683;816.957691
535;1;335.929869;817.299608
536;25;335.375482;818.546159
537;0;333.521435;816.065298
538;1;334.385856;816.348275
539;25;333.880143;816.505931
540;0;188.897487;431.143360
541;1;187.382961;431.020394
542;25;186.788886;430.872697
543;0;187.205279;431.236962
544;1;187.582446;429.256915
545;25;187.455221;431.266974
546;0;780.294336;122.089385
547;1;780.892754;122.429547
548;25;781.620650;120.613812
549;0;782.013574;122.144087
550;1;780.290073;121.713514
551;25;782.308072;121.366053
552;0;324.178034;396.428006
553;1;326.754649;397.588881
554;25;326.260664;396.569300
555;0;325.074456;397.051217
556;1;326.689055;397.935942
557;25;326.961167;397.373529
558;0;612.185206;709.817146
559;1;613.404622;709.401917
560;25;614.600687;708.142457
561;0;614.351263;709.559373
562;1;612.837449;708.764215
563;25;613.286993;709.495966
564;0;168.407374;385.960683
565;1;170.889670;385.289391
566;25;169.703032;384.317039
567;0;169.678681;384.876020
568;1;169.566776;384.679505
569;25;169.588088;386.790070
570;0;89.978703;395.884741
571;1;88.607592;395.654695
572;25;89.636156;394.442201
573;0;88.072107;395.203789
574;1;88.868339;394.291487
575;25;88.835989;395.916985
576;0;188.719261;908.169843
577;1;188.442002;907.622798
578;25;188.140639;907.006732
579;0;187.487868;908.666080
580;1;186.063521;906.113053
581;25;188.704770;908.445894
582;0;327.663301;298.751884
583;1;329.792474;298.308667
584;25;327.397432;298.965711
585;0;328.804719;297.928878
586;1;327.378563;299.291957
587;25;327.846325;297.425822
588;0;733.347950;778.224204
589;1;733.029996;778.549894
590;25;732.934916;779.970819
591;0;734.046053;779.325574
592;1;734.027749;778.225821
593;25;734.322353;778.560751
594;0;383.939863;791.298621
595;1;382.594448;789.623240
596;25;381.632177;790.049872
597;0;381.767531;791.845293
598;1;383.548545;791.650011
599;25;382.232013;791.845628
600;0;453.635772;594.215135
601;1;455.293583;596.955955
602;25;454.853090;595.881717
603;0;455.096389;596.805198
604;1;454.928159;594.857228
605;25;453.354490;595.949555
606;2;163.287532;752.428095
607;3;163.362002;751.240272
608;4;163.979190;751.819483
609;5;164.126410;752.393444
610;6;163.013129;751.183239
611;7;163.062248;752.967392
612;15;164.873158;750.840936
613;2;162.493909;751.663098
614;3;164.998935;752.228246
615;4;164.246601;750.541919
616;5;164.801941;750.775019
617;6;163.853506;750.402243
618;7;162.262472;752.212224
619;15;162.374944;750.172964
620;2;20.356904;193.522534
621;3;19.511895;192.766619
622;4;18.485334;192.945647
623;5;19.601499;194.388745
624;6;20.709422;194.112534
625;7;18.206161;193.822456
626;15;20.968578;192.514642
627;2;20.350684;192.698471
628;3;18.519852;194.114664
629;4;18.023365;192.220779
630;5;19.642741;193.974805
631;6;19.337251;194.246831
632;7;18.164801;193.316601
633;15;20.746814;194.018616
634;2;933.597327;159.433138
635;3;935.933028;159.207198
636;4;934.622542;159.350141
637;5;934.406380;160.268218
638;6;935.344606;160.076706
639;7;934.532642;161.409636
640;15;934.106414;161.699568
641;2;934.560195;160.745374
642;3;934.782573;160.456602
643;4;933.320536;161.449802
644;5;933.286046;160.275868
645;6;934.585078;161.937920
646;7;934.571909;159.085816
647;15;934.591638;161.274831
648;2;74.686263;389.490397
649;3;72.003039;388.165536
650;4;74.391784;389.159600
651;5;74.528025;387.992317
652;6;72.603505;387.511596
653;7;74.621189;387.451921
654;15;72.289354;389.956927
655;2;73.083927;387.398461
656;3;73.629604;388.138340
657;4;72.012415;388.520443
658;5;72.087784;389.231634
659;6;74.381407;387.471493
660;7;72.622770;387.473525
661;15;72.614157;388.034360
662;2;930.567652;73.651843
663;3;931.769066;72.826462
664;4;931.715626;73.331470
665;5;931.472632;72.952696
666;6;930.886576;73.096256
667;7;932.446124;72.877477
668;15;930.700129;73.062752
669;2;931.409848;73.622877
670;3;930.451896;73.365914
671;4;930.304206;73.203511
672;5;930.879233;74.230042
673;6;930.140750;72.981219
674;7;931.211274;72.620020
675;15;931.389185;72.363843
676;2;223.225129;164.318556
677;3;224.617851;163.982348
678;4;223.076037;164.594410
679;5;222.135427;162.159236
680;6;223.433909;162.414707
681;7;222.630676;163.128672
682;15;222.942118;163.411279
683;2;222.274780;162.084964
684;3;222.216496;164.536539
685;4;222.437378;162.720970
686;5;222.523443;163.538741
687;6;224.072651;163.471749
688;7;224.915685;164.049570
689;15;222.955862;163.201209
690;2;624.962587;816.208829
691;3;624.293507;816.560729
692;4;625.289140;818.351595
693;5;625.791757;818.708686
694;6;626.933567;817.352522
695;7;626.048161;817.508539
696;15;624.048191;818.760086
697;2;625.130592;816.720570
698;3;625.701602;817.860393
699;4;626.425174;816.068600
700;5;624.492266;817.285739
701;6;625.271509;816.397959
702;7;626.354688;818.727477
703;15;624.558711;816.444705
704;2;743.328816;401.725805
705;3;742.329861;399.008529
706;4;742.171829;401.390946
707;5;742.535214;401.563015
708;6;742.518567;399.260764
709;7;743.386035;401.546882
710;15;743.842770;401.319191
711;2;742.291220;401.758526
712;3;742.735945;400.487957
713;4;741.107854;400.423675
714;5;741.004073;400.660896
715;6;741.404674;399.622137
716;7;741.784517;401.575756
717;15;741.623885;399.844635
718;2;277.306391;141.512708
719;3;276.432077;143.504382
720;4;277.057299;141.971883
721;5;276.175013;141.250545
722;6;278.977760;143.114091
723;7;276.193816;141.921943
724;15;276.881758;143.849444
725;2;277.821620;142.939294
726;3;276.597784;143.027961
727;4;277.160024;143.863018
728;5;278.339372;141.224310
729;6;278.233700;143.741097
730;7;276.547523;142.115686
731;15;277.839298;141.737658
732;2;488.899577;586.427395
733;3;488.341279;585.367965
734;4;486.349963;586.865062
735;5;486.822641;587.469148
736;6;487.957951;586.365467
737;7;486.372454;585.808525
738;15;486.865875;587.379843
739;2;487.884954;585.972535
740;3;486.118480;585.754054
741;4;487.556427;586.889283
742;5;486.059943;585.089425
743;6;486.296425;586.016404
744;7;488.809741;586.256051
745;15;487.518841;585.873423
746;2;503.801974;611.987280
747;3;503.246171;609.213975
748;4;502.574860;609.209629
749;5;501.146804;611.718239
750;6;501.918056;610.956732
751;7;502.030458;610.639635
752;15;501.125075;609.379025
753;2;502.450899;609.362287
754;3;502.456491;611.492664
755;4;503.407855;610.316991
756;5;503.996756;611.911817
757;6;501.701566;610.163359
758;7;502.883362;610.877754
759;15;501.273670;611.574537
760;2;923.401723;771.436275
761;3;923.867173;771.358364
762;4;921.672562;773.621842
763;5;923.555992;773.015024
764;6;923.610707;773.982377
765;7;921.131122;772.166222
766;15;921.505147;771.723000
767;2;921.985704;771.594641
768;3;922.959793;772.160097
769;4;923.015350;772.904847
770;5;922.042837;773.058924
771;6;922.142802;772.058087
772;7;921.319701;773.778541
773;15;923.387555;771.243328
774;2;305.990524;825.967222
775;3;304.931359;826.725633
776;4;304.617726;825.839539
777;5;305.379485;827.460404
778;6;303.912625;827.823203
779;7;303.385489;825.378268
780;15;305.752215;826.589277
781;2;304.993655;827.330302
782;3;303.018122;827.173758
783;4;305.458641;826.737025
784;5;305.989384;827.061575
785;6;305.925815;825.007066
786;7;305.879133;827.735922
787;15;303.198584;826.782571
788;2;62.682355;122.296388
789;3;62.880526;120.028445
790;4;62.797867;121.318721
791;5;62.460404;120.911169
792;6;62.902233;120.167136
793;7;61.407177;120.310445
794;15;60.286791;122.476886
795;2;60.059881;122.673095
796;3;60.321079;121.500458
797;4;62.033799;122.753634
798;5;62.876865;122.455033
799;6;62.019576;120.589609
800;7;62.436618;120.921972
801;15;62.226010;121.832302
802;2;281.218682;877.730911
803;3;280.309967;877.294568
804;4;280.978525;876.611645
805;5;281.448437;877.287557
806;6;280.191367;877.216295
807;7;281.237995;876.996784
808;15;279.086135;878.902367
809;2;279.355962;877.795460
810;3;281.484059;876.924129
811;4;281.385345;877.009214
812;5;279.597424;876.405313
813;6;281.892131;878.231296
814;7;281.864842;878.660512
815;15;281.748821;877.841072
816;2;702.539092;378.095696
817;3;704.822076;378.901056
818;4;704.101954;379.050121
819;5;702.485150;378.098971
820;6;704.657613;379.542506
821;7;703.977288;379.861255
822;15;702.252127;379.953654
823;2;702.412557;379.193174
824;3;703.581070;378.215818
825;4;704.239585;380.198141
826;5;704.780889;378.085909
827;6;703.171466;379.595052
828;7;702.951641;378.555274
829;15;702.041622;380.887429
830;2;767.729688;589.393064
831;3;767.696655;588.141850
832;4;767.618569;588.233325
833;5;767.911287;590.605621
834;6;767.894670;590.497781
835;7;766.403225;590.634845
836;15;767.731460;588.796835
837;2;765.337325;588.614021
838;3;765.731960;590.270705
839;4;765.238715;590.726992
840;5;765.323757;589.620628
841;6;766.983528;590.586543
842;7;765.454285;589.336965
843;15;766.503709;588.846160
844;2;756.726226;807.856585
845;3;758.028847;807.002394
846;4;756.533792;807.076261
847;5;758.093285;807.650039
848;6;758.900308;807.811882
849;7;758.160763;809.474728
850;15;757.575890;807.425145
851;2;758.561641;808.258821
852;3;758.531176;807.939949
853;4;757.499255;809.136378
854;5;758.278977;809.540070
855;6;756.162248;808.261746
856;7;757.470333;808.377767
857;15;756.478724;808.953739
858;2;764.944885;795.129821
859;3;764.765872;796.243602
860;4;764.867613;796.713077
861;5;762.465198;795.589912
862;6;762.754884;795.015907
863;7;764.308807;796.327285
864;15;764.082407;796.415102
865;2;764.636177;796.188200
866;3;762.776097;797.229514
867;4;762.173663;797.978499
868;5;764.213977;795.112384
869;6;763.400457;796.197036
870;7;763.413173;795.703612
871;15;762.655058;796.068698
872;2;962.840689;362.651309
873;3;961.385269;362.107460
874;4;960.770042;362.368811
875;5;960.412553;360.942360
876;6;961.308012;361.618936
877;7;960.768093;360.724220
878;15;962.136619;360.211557
879;2;962.563166;362.984689
880;3;961.655134;360.763713
881;4;961.480473;362.341595
882;5;960.565288;361.603260
883;6;960.815833;362.935842
884;7;960.020025;362.497673
885;15;962.561189;360.945043
886;2;212.252013;405.958959
887;3;212.800126;407.947763
888;4;210.112804;405.413701
889;5;212.686128;406.309754
890;6;210.186914;407.534101
891;7;210.491604;407.129730
892;15;212.097243;405.501483
893;2;212.652186;407.617213
894;3;211.289167;406.918040
895;4;210.386120;407.078705
896;5;211.970264;407.495705
897;6;212.342568;406.960857
898;7;212.991054;405.532848
899;15;211.825432;405.640579
900;2;228.279259;563.540116
901;3;230.450806;562.861931
902;4;228.986014;563.196025
903;5;229.626472;562.898406
904;6;229.767083;562.101044
905;7;228.990850;561.666625
906;15;230.605546;562.555712
907;2;229.916599;563.133720
908;3;228.284573;561.813944
909;4;230.370581;563.445598
910;5;228.039794;562.956988
911;6;229.827194;563.257033
912;7;229.060417;561.696603
913;15;228.556071;563.766965
914;2;500.366666;371.047862
915;3;500.447941;370.953597
916;4;499.168232;371.912559
917;5;498.603963;369.463866
918;6;499.104338;371.183537
919;7;499.194122;369.540540
920;15;500.780693;370.018358
921;2;500.589281;371.267687
922;3;500.751961;370.437544
923;4;498.489290;369.281451
924;5;500.550552;369.378224
925;6;499.706040;371.928037
926;7;499.533449;370.778351
927;15;500.415651;371.654525
928;2;378.208389;263.179743
929;3;380.067989;263.190579
930;4;378.309168;261.720026
931;5;378.734500;261.820348
932;6;379.216949;261.234159
933;7;378.486833;261.753797
934;15;380.370372;263.505553
935;2;378.429061;263.285428
936;3;379.071898;262.494863
937;4;380.255268;263.075810
938;5;380.581241;261.631401
939;6;380.672071;263.507552
940;7;380.588849;261.977680
941;15;380.712196;263.652302
942;2;322.083356;635.271929
943;3;322.870442;634.939078
944;4;322.266496;634.516546
945;5;322.117440;635.136691
946;6;321.527454;633.912228
947;7;321.189370;633.754240
948;15;321.565703;634.538167
949;2;321.113311;635.423603
950;3;323.547317;635.247992
951;4;321.708202;635.256577
952;5;323.694395;633.789247
953;6;322.800375;634.566769
954;7;322.940616;635.161013
955;15;322.110437;635.712560
956;2;401.238088;464.699895
957;3;399.204764;463.152417
958;4;400.771589;464.328889
959;5;400.560178;462.107533
960;6;400.725901;463.816787
961;7;399.664363;463.499271
962;15;400.360361;464.777545
963;2;401.167395;463.070038
964;3;401.971907;464.489692
965;4;400.411232;463.806241
966;5;401.873772;463.435153
967;6;401.194339;464.960638
968;7;399.781650;463.744942
969;15;401.377595;464.118892
970;2;718.982549;928.496059
971;3;718.905445;927.871320
972;4;717.363681;929.029452
973;5;719.002749;928.735809
974;6;717.799668;928.153293
975;7;719.713080;928.031578
976;15;719.535955;927.258873
977;2;717.568229;928.425920
978;3;718.064749;928.008264
979;4;719.021462;928.867265
980;5;717.566934;929.353483
981;6;719.338577;929.577895
982;7;719.289322;929.216238
983;15;717.921113;927.708306
984;2;435.241234;824.195398
985;3;435.535056;822.152711
986;4;435.327821;824.176191
987;5;436.636177;822.891380
988;6;435.489670;824.690707
989;7;436.919661;822.060458
990;15;435.589140;823.323617
991;2;437.376949;822.753640
992;3;436.673535;823.370114
993;4;436.516753;824.332510
994;5;435.853592;824.334907
995;6;435.999962;822.763596
996;7;436.362951;823.711696
997;15;436.749685;822.210129
998;2;94.410122;697.801881
999;3;94.627974;698.785218
